experiment_id,config_path,run_dir,residual_objective,dataset,pinned_support,support_stress,hep_update_clip_norm,hep_settling_objective,step,phase,base_loss,residual_loss,loss_delta_from_initial,hep_alpha,hep_loss,max_hep_logit_delta_from_ordinary,hep_support_change_fraction,hep_pinned_vs_repicked_logit_delta,status
char_xxlarge_hep_temporal_clipped_objective_gate,configs/char_xxlarge_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,68,residual_update,3.70722270,3.36064386,-0.34657884,,,,,,ok
char_xxlarge_hep_temporal_clipped_objective_gate,configs/char_xxlarge_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,69,residual_update,3.70722270,3.35892177,-0.34830093,,,,,,ok
char_xxlarge_hep_temporal_clipped_objective_gate,configs/char_xxlarge_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,70,residual_update,3.70722270,3.35724783,-0.34997487,,,,,,ok
char_xxlarge_hep_temporal_clipped_objective_gate,configs/char_xxlarge_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,70,hep_sweep,3.70722270,3.35724783,-0.34997487,0.00000000,3.35724783,0.00000000,0.00000000,0.00000000,ok
char_xxlarge_hep_temporal_clipped_objective_gate,configs/char_xxlarge_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,70,hep_sweep,3.70722270,3.35724783,-0.34997487,0.25000000,3.35724044,0.00011230,0.00000000,0.00000000,ok
char_xxlarge_hep_temporal_clipped_objective_gate,configs/char_xxlarge_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,70,hep_sweep,3.70722270,3.35724783,-0.34997487,0.50000000,3.35723233,0.00022459,0.00000000,0.00000000,ok
char_xxlarge_hep_temporal_clipped_objective_gate,configs/char_xxlarge_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,70,hep_sweep,3.70722270,3.35724783,-0.34997487,1.00000000,3.35721779,0.00044942,0.00000000,0.00000000,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,0,initial,3.70722270,3.51527071,0.00000000,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,1,residual_update,3.70722270,3.50460577,-0.01066494,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,2,residual_update,3.70722270,3.49406099,-0.02120972,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,3,residual_update,3.70722270,3.48363948,-0.03163123,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,4,residual_update,3.70722270,3.47334385,-0.04192686,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,5,residual_update,3.70722270,3.46317863,-0.05209208,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,6,residual_update,3.70722270,3.45314503,-0.06212568,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,7,residual_update,3.70722270,3.44324565,-0.07202506,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,8,residual_update,3.70722270,3.43348193,-0.08178878,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,9,residual_update,3.70722270,3.42385697,-0.09141374,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,10,residual_update,3.70722270,3.41437244,-0.10089827,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,11,residual_update,3.70722270,3.40503025,-0.11024046,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,12,residual_update,3.70722270,3.39583254,-0.11943817,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,13,residual_update,3.70722270,3.38678169,-0.12848902,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,14,residual_update,3.70722270,3.37787914,-0.13739157,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,15,residual_update,3.70722270,3.36912656,-0.14614415,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,16,residual_update,3.70722270,3.36052608,-0.15474463,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,17,residual_update,3.70722270,3.35207915,-0.16319156,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,18,residual_update,3.70722270,3.34378695,-0.17148376,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,19,residual_update,3.70722270,3.33565044,-0.17962027,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,20,residual_update,3.70722270,3.32767129,-0.18759942,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,21,residual_update,3.70722270,3.31984973,-0.19542098,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,22,residual_update,3.70722270,3.31218648,-0.20308423,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,23,residual_update,3.70722270,3.30468273,-0.21058798,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,24,residual_update,3.70722270,3.29733777,-0.21793294,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,25,residual_update,3.70722270,3.29015255,-0.22511816,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,26,residual_update,3.70722270,3.28312683,-0.23214388,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,27,residual_update,3.70722270,3.27626014,-0.23901057,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,28,residual_update,3.70722270,3.26955175,-0.24571896,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,29,residual_update,3.70722270,3.26300144,-0.25226927,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,30,residual_update,3.70722270,3.25660801,-0.25866270,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,31,residual_update,3.70722270,3.25037098,-0.26489973,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,32,residual_update,3.70722270,3.24428868,-0.27098203,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,33,residual_update,3.70722270,3.23835921,-0.27691150,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,34,residual_update,3.70722270,3.23258162,-0.28268909,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,35,residual_update,3.70722270,3.22695398,-0.28831673,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,36,residual_update,3.70722270,3.22147512,-0.29379559,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,37,residual_update,3.70722270,3.21614242,-0.29912829,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,38,residual_update,3.70722270,3.21095347,-0.30431724,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,39,residual_update,3.70722270,3.20590663,-0.30936408,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,40,residual_update,3.70722270,3.20099926,-0.31427145,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,41,residual_update,3.70722270,3.19622922,-0.31904149,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,42,residual_update,3.70722270,3.19159436,-0.32367635,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,43,residual_update,3.70722270,3.18709087,-0.32817984,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,44,residual_update,3.70722270,3.18271732,-0.33255339,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,45,residual_update,3.70722270,3.17847037,-0.33680034,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,46,residual_update,3.70722270,3.17434645,-0.34092426,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,47,residual_update,3.70722270,3.17034364,-0.34492707,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,48,residual_update,3.70722270,3.16645789,-0.34881282,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,49,residual_update,3.70722270,3.16268659,-0.35258412,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,50,residual_update,3.70722270,3.15902591,-0.35624480,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,51,residual_update,3.70722270,3.15547276,-0.35979795,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,52,residual_update,3.70722270,3.15202522,-0.36324549,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,53,residual_update,3.70722270,3.14867783,-0.36659288,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,54,residual_update,3.70722270,3.14542890,-0.36984181,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,55,residual_update,3.70722270,3.14227462,-0.37299609,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,56,residual_update,3.70722270,3.13921213,-0.37605858,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,57,residual_update,3.70722270,3.13623881,-0.37903190,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,58,residual_update,3.70722270,3.13335061,-0.38192010,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,59,residual_update,3.70722270,3.13054585,-0.38472486,,,,,,ok
char_xxlarge_focal_hep_temporal_clipped_objective_gate,configs/char_xxlarge_focal_hep_temporal_clipped_objective_gate.yaml,results/comparisons/char_xxlarge_focal_temporal_clipped_objective_gate/runs/char_xxlarge_focal_hep_temporal_clipped_objective_gate,supervised_ce_focal,tiny_shakespeare_char,False,True,0.01,temporal_consistency_gradient,60,residual_update,3.70722270,3.12782049,-0.38745022,,,,,,ok
